step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
157,4,0.661445,False,0.0,0.25502292557295014,0.1,0.0,1.0
158,4,0.978637,False,0.0,0.2580746016497258,0.1,0.0,1.0
159,4,0.580541,False,0.0,0.261149993915751,0.1,0.0,1.0
160,4,0.780154,False,0.0,0.2642489816897696,0.1,0.0,1.0
161,4,0.568303,False,0.0,0.26737143634537386,0.1,0.0,1.0
162,4,0.707644,False,0.0,0.2705172212483106,0.1,0.0,1.0
163,4,0.685826,False,0.0,0.273686191698313,0.1,0.0,1.0
164,4,0.807192,False,0.0,0.27687819487561016,0.1,0.0,1.0
165,4,0.74981,False,0.0,0.28009306979226756,0.1,0.0,1.0
166,4,0.757149,False,0.0,0.2833306472485044,0.1,0.0,1.0
167,4,0.511399,False,0.0,0.2865907497941342,0.1,0.0,1.0
168,4,1.09474,False,0.0,0.28987319169527037,0.1,0.0,1.0
169,4,0.333839,False,0.0,0.29317777890643243,0.10000019073486328,0.0,1.0
170,4,0.477088,False,0.0,0.29650430904818886,0.10000019073486328,0.0,1.0
171,4,0.729597,False,0.0,0.2998525713904629,0.10000019073486328,0.0,1.0
172,4,0.684746,False,0.0,0.3032223468416272,0.1,0.0,1.0
173,4,0.896718,False,0.0,0.3066134079435043,0.1,0.0,1.0
174,4,0.810799,False,0.0,0.3100255188723875,0.1,0.0,1.0
175,4,0.468618,False,0.0,0.3134584354461889,0.1,0.0,1.0
176,4,0.426152,False,0.0,0.31691190513781486,0.10000009536743164,0.0,1.0
177,4,0.767537,False,0.0,0.3203856670948646,0.10000009536743164,0.0,1.0
178,4,0.658002,False,0.0,0.32387945216573893,0.1,0.0,1.0
179,4,0.627771,False,0.0,0.3273929829322395,0.1,0.0,1.0
180,4,0.657583,False,0.0,0.33092597374873245,0.1,0.0,1.0
181,4,0.637885,False,0.0,0.3344781307879405,0.1,0.0,1.0
182,4,0.569384,False,0.0,0.3380491520934221,0.1,0.0,1.0
183,4,0.309269,False,0.0,0.34163872763878583,0.1,0.0,1.0
184,4,0.438425,False,0.0,0.3452465393936807,0.1,0.0,1.0
185,4,1.374192,False,0.0,0.348872261396595,0.1,0.0,1.0
186,4,1.271762,False,0.0,0.35251555983448407,0.1,0.0,1.0
187,4,0.672962,False,0.0,0.3561760931292443,0.1,0.0,1.0
188,4,0.719702,False,0.0,0.3598535120310333,0.1,0.0,1.0
189,4,0.772906,False,0.0,0.36354745971843366,0.1,0.0,1.0
190,4,0.53869,False,0.0,0.36725757190544506,0.10000009536743164,0.0,1.0
191,4,0.570177,False,0.0,0.3709834769552774,0.10000009536743164,0.0,1.0
192,4,0.594985,False,0.0,0.3747247960009128,0.10000009536743164,0.0,1.0
193,4,0.677388,False,0.0,0.378481143072389,0.10000009536743164,0.0,1.0
194,4,0.543477,False,0.0,0.382252125230751,0.1,0.0,1.0
195,4,0.512079,False,0.0,0.3860373427086035,0.1,0.0,1.0
196,4,0.662643,False,0.0,0.3898363890571894,0.1,0.0,1.0
197,4,1.061487,False,0.0,0.3936488512999092,0.1,0.0,1.0
198,4,0.917933,False,0.0,0.3974743100921823,0.1,0.0,1.0
199,4,0.532362,False,0.0,0.401312339887548,0.1,0.0,1.0
200,4,0.571755,False,0.0,0.40516250910988494,0.1,0.0,1.0
201,4,0.657538,False,0.0,0.4090243803316261,0.1,0.0,1.0
202,4,0.393267,False,0.0,0.41289751045783046,0.10000009536743164,0.0,1.0
203,4,0.66448,False,0.0,0.4167814509159666,0.10000009536743164,0.0,1.0
204,4,0.46364,False,0.0,0.4206757478512505,0.1,0.0,1.0
205,4,0.715297,False,0.0,0.4245799423273733,0.1,0.0,1.0
206,4,0.657028,False,0.0,0.4284935705324441,0.10000009536743164,0.0,1.0
207,4,0.848656,False,0.0,0.4324161639899626,0.10000009536743164,0.0,1.0
208,4,0.474515,False,0.0,0.4363472497746318,0.1,0.0,1.0
209,4,0.62183,False,0.0,0.440286350732807,0.1,0.0,1.0
210,4,0.340285,False,0.0,0.4442329857073724,0.1,0.0,1.0
211,4,0.76991,False,0.0,0.4481866697668298,0.1,0.0,1.0
212,4,0.759399,False,0.0,0.45214691443837246,0.1,0.0,1.0
213,4,0.703165,False,0.0,0.4561132279447144,0.1,0.0,1.0
214,4,0.627063,False,0.0,0.46008511544443426,0.1,0.0,1.0
215,4,0.584886,False,0.0,0.4640620792755912,0.1,0.0,1.0
216,4,0.861941,False,0.0,0.46804361920235915,0.1,0.0,1.0
217,4,0.300746,False,0.0,0.47202923266442653,0.1,0.0,1.0
218,4,0.476944,False,0.0,0.4760184150288955,0.1,0.0,1.0
219,4,0.476985,False,0.0,0.48001065984441826,0.1,0.0,1.0
220,4,0.327387,False,0.0,0.4840054590972979,0.1,0.0,1.0
221,4,0.406949,False,0.0,0.48800230346928214,0.1,0.0,1.0
222,4,0.244137,False,0.0,0.4920006825967688,0.10000009536743164,0.0,1.0
223,4,0.811468,False,0.0,0.49600008533114887,0.10000009536743164,0.0,1.0
224,4,0.541999,False,0.0,0.5,0.1,0.0,1.0
225,4,0.327076,False,0.0,0.5039999146688512,0.1,0.0,1.0
226,4,0.294309,False,0.0,0.5079993174032311,0.1,0.0,1.0
227,4,0.663682,False,0.0,0.5119976965307179,0.1,0.0,1.0
228,4,0.259588,False,0.0,0.515994540902702,0.1,0.0,1.0
229,4,0.58926,False,0.0,0.5199893401555818,0.1,0.0,1.0
230,4,0.356812,False,0.0,0.5239815849711045,0.1,0.0,1.0
231,4,0.441866,False,0.0,0.5279707673355735,0.1,0.0,1.0
232,4,0.286359,False,0.0,0.5319563807976408,0.1,0.0,1.0
233,4,0.337493,False,0.0,0.5359379207244089,0.1,0.0,1.0
234,4,0.522721,False,0.0,0.5399148845555656,0.1,0.0,1.0
235,4,0.436826,False,0.0,0.5438867720552856,0.1,0.0,1.0
236,4,0.503117,False,0.0,0.5478530855616274,0.1,0.0,1.0
237,4,0.529666,False,0.0,0.5518133302331701,0.1,0.0,1.0
238,4,0.25176,False,0.0,0.5557670142926274,0.10000009536743164,0.0,1.0
239,4,0.457286,False,0.0,0.5597136492671929,0.10000009536743164,0.0,1.0
240,4,0.704249,False,0.0,0.5636527502253681,0.10000009536743164,0.0,1.0
241,4,0.280683,False,0.0,0.5675838360100374,0.1,0.0,1.0
242,4,0.682321,False,0.0,0.5715064294675558,0.1,0.0,1.0
243,4,0.843612,False,0.0,0.5754200576726266,0.1,0.0,1.0
244,4,0.617904,False,0.0,0.5793242521487494,0.1,0.0,1.0
245,4,0.367612,False,0.0,0.5832185490840334,0.1,0.0,1.0
246,4,0.455549,False,0.0,0.5871024895421696,0.1,0.0,1.0
247,4,0.681115,False,0.0,0.590975619668374,0.1,0.0,1.0
248,4,0.545675,False,0.0,0.5948374908901151,0.10000009536743164,0.0,1.0
249,4,0.533032,False,0.0,0.598687660112452,0.1,0.0,1.0
0,5,2.921123,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,5,2.538706,False,0.0,0.02743813109833486,0.1,0.0,1.0
2,5,2.377559,False,0.0,0.0278683392006816,0.10000009536743164,0.0,1.0
3,5,2.324321,False,0.0,0.028305096310927595,0.1,0.0,1.0
4,5,2.269135,False,0.0,0.02874849592653997,0.1,0.0,1.0
5,5,2.380276,False,0.0,0.02919863268418474,0.1,0.0,1.0
6,5,1.953136,False,0.0,0.02965560236730284,0.1,0.0,1.0
7,5,2.102291,False,0.0,0.03011950191351196,0.1,0.0,1.0
8,5,1.766721,False,0.0,0.030590429421823905,0.1,0.0,1.0
9,5,2.175007,False,0.0,0.03106848415966741,0.1,0.0,1.0
10,5,1.936186,False,0.0,0.03155376656970557,0.1,0.0,1.0
11,5,1.771593,False,0.0,0.03204637827643718,0.1,0.0,1.0
12,5,2.122266,False,0.0,0.032546422092570575,0.1,0.0,1.0
13,5,1.977133,False,0.0,0.03305400202515856,0.1,0.0,1.0
14,5,1.899364,False,0.0,0.03356922328148251,0.1,0.0,1.0
15,5,2.188817,False,0.0,0.03409219227467352,0.1,0.0,1.0
16,5,2.148254,False,0.0,0.03462301662905805,0.1,0.0,1.0
17,5,1.848196,False,0.0,0.03516180518521524,0.10000009536743164,0.0,1.0
18,5,1.696999,False,0.0,0.035708668004732894,0.1,0.0,1.0
19,5,1.893123,False,0.0,0.036263716374648335,0.1,0.0,1.0
20,5,1.7879,False,0.0,0.036827062811560604,0.1,0.0,1.0
21,5,1.749591,False,0.0,0.03739882106539965,0.1,0.0,1.0
22,5,1.89519,False,0.0,0.03797910612283802,0.1,0.0,1.0
23,5,1.744436,False,0.0,0.038568034210330206,0.1,0.0,1.0
24,5,1.816116,False,0.0,0.039165722796764356,0.1,0.0,1.0
25,5,1.923025,False,0.0,0.0397722905957109,0.1,0.0,1.0
26,5,2.224763,False,0.0,0.040387857567251995,0.1,0.0,1.0
27,5,1.680238,False,0.0,0.041012544919375574,0.10000009536743164,0.0,1.0
28,5,1.919219,False,0.0,0.041646475108917363,0.10000009536743164,0.0,1.0
29,5,1.623858,False,0.0,0.042289771842033794,0.1,0.0,1.0
30,5,1.820179,False,0.0,0.04294256007418843,0.1,0.0,1.0
31,5,1.891359,False,0.0,0.04360496600963426,0.1,0.0,1.0
32,5,1.81355,False,0.0,0.04427711710037357,0.1,0.0,1.0
33,5,1.850339,False,0.0,0.04495914204457714,0.1,0.0,1.0
34,5,1.783967,False,0.0,0.04565117078444372,0.1,0.0,1.0
35,5,1.5721,False,0.0,0.04635333450348081,0.1,0.0,1.0
36,5,1.70452,False,0.0,0.04706576562318694,0.1,0.0,1.0
37,5,1.907574,False,0.0,0.047788597799115824,0.1,0.0,1.0
38,5,1.80788,False,0.0,0.048521965916301875,0.1,0.0,1.0
39,5,1.693578,False,0.0,0.049266006084026655,0.1,0.0,1.0
40,5,2.097381,False,0.0,0.05002085562990517,0.1,0.0,1.0
41,5,1.856976,False,0.0,0.050786653093270864,0.1,0.0,1.0
42,5,1.626768,False,0.0,0.05156353821783743,0.1,0.0,1.0
43,5,1.793362,False,0.0,0.05235165194361579,0.1,0.0,1.0
44,5,1.57394,False,0.0,0.05315113639806372,0.1,0.0,1.0
45,5,1.561873,False,0.0,0.053962134886445655,0.1,0.0,1.0
46,5,1.869062,False,0.0,0.05478479188137958,0.1,0.0,1.0
47,5,1.552693,False,0.0,0.05561925301154815,0.1,0.0,1.0
48,5,1.693316,False,0.0,0.056465665049550126,0.1,0.0,1.0
49,5,1.888046,False,0.0,0.057324175898868755,0.1,0.0,1.0
50,5,1.497682,False,0.0,0.058194934579932675,0.1,0.0,1.0
51,5,1.489454,False,0.0,0.05907809121524554,0.1,0.0,1.0
52,5,1.456319,False,0.0,0.05997379701355929,0.1,0.0,1.0
53,5,1.479141,False,0.0,0.06088220425306674,0.1,0.0,1.0
54,5,1.480593,False,0.0,0.06180346626358857,0.1,0.0,1.0
55,5,1.64692,False,0.0,0.06273773740772909,0.1,0.0,1.0
56,5,2.072439,False,0.0,0.06368517306097612,0.1,0.0,1.0
57,5,1.262665,False,0.0,0.06464592959071908,0.1,0.0,1.0
58,5,1.524181,False,0.0,0.06562016433415982,0.1,0.0,1.0
59,5,1.460991,False,0.0,0.06660803557509065,0.1,0.0,1.0
60,5,1.543192,False,0.0,0.06760970251951359,0.1,0.0,1.0
61,5,1.50928,False,0.0,0.06862532527007503,0.1,0.0,1.0
62,5,1.315406,False,0.0,0.06965506479929011,0.1,0.0,1.0
63,5,1.573194,False,0.0,0.07069908292153071,0.1,0.0,1.0
64,5,1.476841,False,0.0,0.07175754226375133,0.1,0.0,1.0
65,5,1.440996,False,0.0,0.07283060623492708,0.10000009536743164,0.0,1.0
66,5,1.764001,False,0.0,0.07391843899417791,0.10000009536743164,0.0,1.0
67,5,1.35531,False,0.0,0.07502120541755361,0.1,0.0,1.0
68,5,1.663901,False,0.0,0.07613907106345413,0.1,0.0,1.0
69,5,1.504015,False,0.0,0.07727220213665989,0.10000009536743164,0.0,1.0
70,5,1.221537,False,0.0,0.07842076545094702,0.1,0.0,1.0
71,5,1.612728,False,0.0,0.07958492839026306,0.1,0.0,1.0
72,5,1.548282,False,0.0,0.08076485886843796,0.10000009536743164,0.0,1.0
73,5,1.687524,False,0.0,0.08196072528740715,0.10000009536743164,0.0,1.0
74,5,1.435364,False,0.0,0.08317269649392235,0.1,0.0,1.0
75,5,1.512263,False,0.0,0.08440094173472694,0.1,0.0,1.0
76,5,1.365768,False,0.0,0.08564563061017334,0.1,0.0,1.0
77,5,1.68718,False,0.0,0.08690693302625986,0.1,0.0,1.0
78,5,1.32682,False,0.0,0.08818501914506544,0.1,0.0,1.0
79,5,1.305247,False,0.0,0.0894800593335614,0.10000019073486328,0.0,1.0
80,5,1.487574,False,0.0,0.09079222411077965,0.10000019073486328,0.0,1.0
81,5,1.431182,False,0.0,0.09212168409331789,0.10000009536743164,0.0,1.0
82,5,1.678835,False,0.0,0.09346860993916298,0.10000009536743164,0.0,1.0
83,5,1.146647,False,0.0,0.09483317228981472,0.1,0.0,1.0
84,5,1.421276,False,0.0,0.09621554171069283,0.1,0.0,1.0
85,5,1.619608,False,0.0,0.09761588862981131,0.1,0.0,1.0
86,5,1.874109,False,0.0,0.0990343832747052,0.1,0.0,1.0
87,5,1.223432,False,0.0,0.10047119560759603,0.10000009536743164,0.0,1.0
88,5,1.248561,False,0.0,0.10192649525878311,0.10000009536743164,0.0,1.0
89,5,1.408823,False,0.0,0.10340045145824957,0.10000009536743164,0.0,1.0
90,5,1.84387,False,0.0,0.10489323296547301,0.10000009536743164,0.0,1.0
91,5,1.944354,False,0.0,0.1064050079974321,0.10000009536743164,0.0,1.0
92,5,1.294731,False,0.0,0.10793594415480193,0.1,0.0,1.0
93,5,1.094316,False,0.0,0.1094862083463327,0.1,0.0,1.0
94,5,1.716136,False,0.0,0.11105596671140756,0.1,0.0,1.0
95,5,1.6946,False,0.0,0.1126453845407773,0.1,0.0,1.0
96,5,1.478272,False,0.0,0.11425462619547148,0.1,0.0,1.0
97,5,1.319386,False,0.0,0.11588385502388747,0.10000009536743164,0.0,1.0
98,5,1.313162,False,0.0,0.11753323327706003,0.1,0.0,1.0
99,5,1.257189,False,0.0,0.11920292202211755,0.1,0.0,1.0
100,5,1.286384,False,0.0,0.12089308105393162,0.1,0.0,1.0
101,5,1.594011,False,0.0,0.12260386880496972,0.1,0.0,1.0
102,5,1.389346,False,0.0,0.12433544225336303,0.1,0.0,1.0
103,5,1.129794,False,0.0,0.1260879568292025,0.1,0.0,1.0
104,5,1.173638,False,0.0,0.1278615663190813,0.1,0.0,1.0
105,5,1.342541,False,0.0,0.12965642276890063,0.1,0.0,1.0
106,5,1.368914,False,0.0,0.1314726763849622,0.1,0.0,1.0
107,5,1.144935,False,0.0,0.13331047543337043,0.1,0.0,1.0
108,5,1.355524,False,0.0,0.13516996613777157,0.1,0.0,1.0
109,5,1.184111,False,0.0,0.13705129257545964,0.1,0.0,1.0
110,5,1.597928,False,0.0,0.1389545965718814,0.10000009536743164,0.0,1.0
111,5,1.315642,False,0.0,0.14088001759357577,0.1,0.0,1.0
112,5,1.586822,False,0.0,0.14282769263958672,0.1,0.0,1.0
113,5,1.046639,False,0.0,0.14479775613139054,0.1,0.0,1.0
114,5,1.44499,False,0.0,0.14679033980138237,0.1,0.0,1.0
115,5,1.336654,False,0.0,0.14880557257997037,0.1,0.0,1.0
116,5,0.948276,False,0.0,0.15084358048132776,0.1,0.0,1.0
117,5,2.101513,False,0.0,0.15290448648785823,0.1,0.0,1.0
118,5,1.461755,False,0.0,0.15498841043343176,0.1,0.0,1.0
119,5,1.198142,False,0.0,0.1570954688854527,0.1,0.0,1.0
120,5,1.030678,False,0.0,0.15922577502582452,0.1,0.0,1.0
121,5,1.106054,False,0.0,0.16137943853087977,0.1,0.0,1.0
122,5,1.45972,False,0.0,0.1635565654503468,0.1,0.0,1.0
123,5,1.570765,False,0.0,0.16575725808542907,0.1,0.0,1.0
124,5,1.255198,False,0.0,0.16798161486607552,0.1,0.0,1.0
125,5,1.558158,False,0.0,0.1702297302275252,0.1,0.0,1.0
126,5,1.494463,False,0.0,0.17250169448621216,0.1,0.0,1.0
127,5,1.21296,False,0.0,0.1747975937151207,0.1,0.0,1.0
128,5,1.617171,False,0.0,0.1771175096186845,0.1,0.0,1.0
129,5,1.139507,False,0.0,0.17946151940732682,0.1,0.0,1.0
130,5,1.154242,False,0.0,0.1818296956717433,0.1,0.0,1.0
131,5,1.095168,False,0.0,0.18422210625703123,0.1,0.0,1.0
132,5,1.249146,False,0.0,0.1866388141367734,0.1,0.0,1.0
133,5,1.311874,False,0.0,0.18907987728718928,0.1,0.0,1.0
134,5,1.171405,False,0.0,0.19154534856146752,0.1,0.0,1.0
135,5,0.957314,False,0.0,0.1940352755643991,0.1,0.0,1.0
136,5,1.452733,False,0.0,0.1965497005274337,0.1,0.0,1.0
137,5,1.520812,False,0.0,0.19908866018428378,0.1,0.0,1.0
138,5,1.45451,False,0.0,0.20165218564720608,0.1,0.0,1.0
139,5,1.298175,False,0.0,0.2042403022840918,0.1,0.0,1.0
140,5,1.192325,False,0.0,0.2068530295965009,0.1,0.0,1.0
141,5,1.181822,False,0.0,0.20949038109877877,0.1,0.0,1.0
142,5,1.021501,False,0.0,0.21215236419839478,0.1,0.0,1.0
143,5,1.099289,False,0.0,0.21483898007764848,0.1,0.0,1.0
144,5,1.170191,False,0.0,0.21755022357688744,0.1,0.0,1.0
145,5,1.084033,False,0.0,0.2202860830793872,0.1,0.0,1.0
146,5,1.330461,False,0.0,0.2230465403980427,0.1,0.0,1.0
147,5,1.099125,False,0.0,0.22583157066402545,0.1,0.0,1.0
148,5,1.337183,False,0.0,0.22864114221756085,0.1,0.0,1.0
149,5,1.089831,False,0.0,0.23147521650098232,0.1,0.0,1.0
150,5,1.198831,False,0.0,0.23433374795422077,0.1,0.0,1.0
151,5,0.848975,False,0.0,0.237216683912889,0.1,0.0,1.0
152,5,1.179311,False,0.0,0.24012396450912174,0.10000009536743164,0.0,1.0
153,5,1.232541,False,0.0,0.24305552257533283,0.10000009536743164,0.0,1.0
154,5,0.869631,False,0.0,0.2460112835510519,0.1,0.0,1.0
155,5,1.449305,False,0.0,0.24899116539300367,0.1,0.0,1.0
156,5,1.113653,False,0.0,0.2519950784885917,0.1,0.0,1.0
157,5,1.403726,False,0.0,0.25502292557295014,0.1,0.0,1.0
158,5,1.435603,False,0.0,0.2580746016497258,0.1,0.0,1.0
159,5,1.137969,False,0.0,0.261149993915751,0.1,0.0,1.0
160,5,1.317858,False,0.0,0.2642489816897696,0.1,0.0,1.0
161,5,1.236208,False,0.0,0.26737143634537386,0.1,0.0,1.0
162,5,1.065024,False,0.0,0.2705172212483106,0.1,0.0,1.0
163,5,1.193458,False,0.0,0.273686191698313,0.1,0.0,1.0
164,5,0.836538,False,0.0,0.27687819487561016,0.1,0.0,1.0
165,5,1.205666,False,0.0,0.28009306979226756,0.1,0.0,1.0
166,5,1.027715,False,0.0,0.2833306472485044,0.1,0.0,1.0
167,5,1.454635,False,0.0,0.2865907497941342,0.1,0.0,1.0
168,5,1.513137,False,0.0,0.28987319169527037,0.1,0.0,1.0
169,5,1.356682,False,0.0,0.29317777890643243,0.1,0.0,1.0
170,5,1.489717,False,0.0,0.29650430904818886,0.1,0.0,1.0
171,5,1.098776,False,0.0,0.2998525713904629,0.10000009536743164,0.0,1.0
172,5,1.2993,False,0.0,0.3032223468416272,0.10000009536743164,0.0,1.0
173,5,0.943987,False,0.0,0.3066134079435043,0.1,0.0,1.0
174,5,1.256502,False,0.0,0.3100255188723875,0.1,0.0,1.0
175,5,0.889418,False,0.0,0.3134584354461889,0.1,0.0,1.0
176,5,1.00624,False,0.0,0.31691190513781486,0.1,0.0,1.0
177,5,1.31577,False,0.0,0.3203856670948646,0.1,0.0,1.0
178,5,1.598915,False,0.0,0.32387945216573893,0.1,0.0,1.0
179,5,1.662381,False,0.0,0.3273929829322395,0.1,0.0,1.0
180,5,1.155203,False,0.0,0.33092597374873245,0.1,0.0,1.0
181,5,1.048238,False,0.0,0.3344781307879405,0.1,0.0,1.0
182,5,1.535723,False,0.0,0.3380491520934221,0.1,0.0,1.0
183,5,0.98817,False,0.0,0.34163872763878583,0.1,0.0,1.0
184,5,1.22043,False,0.0,0.3452465393936807,0.1,0.0,1.0
185,5,1.053179,False,0.0,0.348872261396595,0.1,0.0,1.0
186,5,0.909488,False,0.0,0.35251555983448407,0.1,0.0,1.0
187,5,1.060545,False,0.0,0.3561760931292443,0.1,0.0,1.0
188,5,1.231425,False,0.0,0.3598535120310333,0.1,0.0,1.0
189,5,1.14042,False,0.0,0.36354745971843366,0.1,0.0,1.0
190,5,1.28497,False,0.0,0.36725757190544506,0.1,0.0,1.0
191,5,1.349815,False,0.0,0.3709834769552774,0.1,0.0,1.0
192,5,1.007993,False,0.0,0.3747247960009128,0.10000009536743164,0.0,1.0
193,5,1.131177,False,0.0,0.378481143072389,0.10000009536743164,0.0,1.0
194,5,1.216164,False,0.0,0.382252125230751,0.10000009536743164,0.0,1.0
195,5,1.034352,False,0.0,0.3860373427086035,0.1,0.0,1.0
196,5,0.991282,False,0.0,0.3898363890571894,0.10000019073486328,0.0,1.0
197,5,1.221606,False,0.0,0.3936488512999092,0.10000019073486328,0.0,1.0
198,5,0.862791,False,0.0,0.3974743100921823,0.10000009536743164,0.0,1.0
199,5,1.03824,False,0.0,0.401312339887548,0.10000009536743164,0.0,1.0
200,5,1.177832,False,0.0,0.40516250910988494,0.10000009536743164,0.0,1.0
201,5,0.953164,False,0.0,0.4090243803316261,0.1,0.0,1.0
202,5,1.377012,False,0.0,0.41289751045783046,0.1,0.0,1.0
203,5,0.756228,False,0.0,0.4167814509159666,0.1,0.0,1.0
204,5,0.958726,False,0.0,0.4206757478512505,0.1,0.0,1.0
205,5,0.957569,False,0.0,0.4245799423273733,0.1,0.0,1.0
