step,domain,loss,bhaya_fired,bhaya_firing_rate,buddhi_score,vairagya_protection_frac,karma_pruned_frac,prana_level
206,5,1.033996,False,0.0,0.4284935705324441,0.1,0.0,1.0
207,5,0.923099,False,0.0,0.4324161639899626,0.1,0.0,1.0
208,5,0.817134,False,0.0,0.4363472497746318,0.1,0.0,1.0
209,5,0.998773,False,0.0,0.440286350732807,0.1,0.0,1.0
210,5,0.706361,False,0.0,0.4442329857073724,0.1,0.0,1.0
211,5,0.913778,False,0.0,0.4481866697668298,0.1,0.0,1.0
212,5,0.831074,False,0.0,0.45214691443837246,0.1,0.0,1.0
213,5,1.07602,False,0.0,0.4561132279447144,0.1,0.0,1.0
214,5,0.868743,False,0.0,0.46008511544443426,0.1,0.0,1.0
215,5,0.863441,False,0.0,0.4640620792755912,0.1,0.0,1.0
216,5,0.985446,False,0.0,0.46804361920235915,0.1,0.0,1.0
217,5,0.885086,False,0.0,0.47202923266442653,0.1,0.0,1.0
218,5,0.816075,False,0.0,0.4760184150288955,0.1,0.0,1.0
219,5,0.9752,False,0.0,0.48001065984441826,0.1,0.0,1.0
220,5,0.779837,False,0.0,0.4840054590972979,0.1,0.0,1.0
221,5,1.15703,False,0.0,0.48800230346928214,0.1,0.0,1.0
222,5,1.11321,False,0.0,0.4920006825967688,0.10000009536743164,0.0,1.0
223,5,1.040104,False,0.0,0.49600008533114887,0.1,0.0,1.0
224,5,1.235264,False,0.0,0.5,0.1,0.0,1.0
225,5,0.828096,False,0.0,0.5039999146688512,0.1,0.0,1.0
226,5,1.119283,False,0.0,0.5079993174032311,0.1,0.0,1.0
227,5,0.870566,False,0.0,0.5119976965307179,0.1,0.0,1.0
228,5,0.904019,False,0.0,0.515994540902702,0.1,0.0,1.0
229,5,1.09913,False,0.0,0.5199893401555818,0.1,0.0,1.0
230,5,0.950319,False,0.0,0.5239815849711045,0.1,0.0,1.0
231,5,0.984977,False,0.0,0.5279707673355735,0.1,0.0,1.0
232,5,0.841024,False,0.0,0.5319563807976408,0.1,0.0,1.0
233,5,0.82513,False,0.0,0.5359379207244089,0.10000009536743164,0.0,1.0
234,5,0.73052,False,0.0,0.5399148845555656,0.1,0.0,1.0
235,5,1.019856,False,0.0,0.5438867720552856,0.1,0.0,1.0
236,5,1.053593,False,0.0,0.5478530855616274,0.1,0.0,1.0
237,5,0.848444,False,0.0,0.5518133302331701,0.1,0.0,1.0
238,5,0.816481,False,0.0,0.5557670142926274,0.10000009536743164,0.0,1.0
239,5,0.814194,False,0.0,0.5597136492671929,0.1,0.0,1.0
240,5,0.938241,False,0.0,0.5636527502253681,0.1,0.0,1.0
241,5,1.110097,False,0.0,0.5675838360100374,0.1,0.0,1.0
242,5,0.856983,False,0.0,0.5715064294675558,0.1,0.0,1.0
243,5,1.04557,False,0.0,0.5754200576726266,0.1,0.0,1.0
244,5,0.708177,False,0.0,0.5793242521487494,0.1,0.0,1.0
245,5,0.943524,False,0.0,0.5832185490840334,0.1,0.0,1.0
246,5,0.6212,False,0.0,0.5871024895421696,0.1,0.0,1.0
247,5,0.831067,False,0.0,0.590975619668374,0.1,0.0,1.0
248,5,0.930319,False,0.0,0.5948374908901151,0.1,0.0,1.0
249,5,0.798596,False,0.0,0.598687660112452,0.1,0.0,1.0
0,6,1.962116,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,6,1.903603,False,0.0,0.02743813109833486,0.1,0.0,1.0
2,6,1.717417,False,0.0,0.0278683392006816,0.1,0.0,1.0
3,6,1.200472,False,0.0,0.028305096310927595,0.1,0.0,1.0
4,6,1.203685,False,0.0,0.02874849592653997,0.1,0.0,1.0
5,6,1.523184,False,0.0,0.02919863268418474,0.1,0.0,1.0
6,6,1.073016,False,0.0,0.02965560236730284,0.1,0.0,1.0
7,6,0.981259,False,0.0,0.03011950191351196,0.1,0.0,1.0
8,6,1.033152,False,0.0,0.030590429421823905,0.1,0.0,1.0
9,6,0.886792,False,0.0,0.03106848415966741,0.1,0.0,1.0
10,6,1.264039,False,0.0,0.03155376656970557,0.1,0.0,1.0
11,6,1.137153,False,0.0,0.03204637827643718,0.1,0.0,1.0
12,6,1.099986,False,0.0,0.032546422092570575,0.1,0.0,1.0
13,6,1.008435,False,0.0,0.03305400202515856,0.1,0.0,1.0
14,6,0.795636,False,0.0,0.03356922328148251,0.1,0.0,1.0
15,6,1.326538,False,0.0,0.03409219227467352,0.1,0.0,1.0
16,6,1.099874,False,0.0,0.03462301662905805,0.1,0.0,1.0
17,6,0.923638,False,0.0,0.03516180518521524,0.1,0.0,1.0
18,6,0.770743,False,0.0,0.035708668004732894,0.1,0.0,1.0
19,6,0.681784,False,0.0,0.036263716374648335,0.1,0.0,1.0
20,6,0.881725,False,0.0,0.036827062811560604,0.1,0.0,1.0
21,6,1.424688,False,0.0,0.03739882106539965,0.1,0.0,1.0
22,6,0.785627,False,0.0,0.03797910612283802,0.1,0.0,1.0
23,6,0.561351,False,0.0,0.038568034210330206,0.1,0.0,1.0
24,6,0.885167,False,0.0,0.039165722796764356,0.1,0.0,1.0
25,6,0.658368,False,0.0,0.0397722905957109,0.1,0.0,1.0
26,6,0.970853,False,0.0,0.040387857567251995,0.1,0.0,1.0
27,6,0.674353,False,0.0,0.041012544919375574,0.1,0.0,1.0
28,6,1.335839,False,0.0,0.041646475108917363,0.1,0.0,1.0
29,6,1.02107,False,0.0,0.042289771842033794,0.1,0.0,1.0
30,6,0.609278,False,0.0,0.04294256007418843,0.10000009536743164,0.0,1.0
31,6,0.660975,False,0.0,0.04360496600963426,0.10000009536743164,0.0,1.0
32,6,0.859945,False,0.0,0.04427711710037357,0.10000009536743164,0.0,1.0
33,6,0.662942,False,0.0,0.04495914204457714,0.1,0.0,1.0
34,6,0.788848,False,0.0,0.04565117078444372,0.1,0.0,1.0
35,6,1.021013,False,0.0,0.04635333450348081,0.1,0.0,1.0
36,6,0.585509,False,0.0,0.04706576562318694,0.10000009536743164,0.0,1.0
37,6,0.579484,False,0.0,0.047788597799115824,0.1,0.0,1.0
38,6,0.70467,False,0.0,0.048521965916301875,0.1,0.0,1.0
39,6,0.909722,False,0.0,0.049266006084026655,0.1,0.0,1.0
40,6,0.49691,False,0.0,0.05002085562990517,0.1,0.0,1.0
41,6,0.815426,False,0.0,0.050786653093270864,0.1,0.0,1.0
42,6,0.726053,False,0.0,0.05156353821783743,0.1,0.0,1.0
43,6,0.598857,False,0.0,0.05235165194361579,0.1,0.0,1.0
44,6,0.617215,False,0.0,0.05315113639806372,0.1,0.0,1.0
45,6,0.702679,False,0.0,0.053962134886445655,0.1,0.0,1.0
46,6,0.978271,False,0.0,0.05478479188137958,0.1,0.0,1.0
47,6,1.163822,False,0.0,0.05561925301154815,0.1,0.0,1.0
48,6,1.038259,False,0.0,0.056465665049550126,0.1,0.0,1.0
49,6,0.765959,False,0.0,0.057324175898868755,0.1,0.0,1.0
50,6,0.814415,False,0.0,0.058194934579932675,0.1,0.0,1.0
51,6,0.918775,False,0.0,0.05907809121524554,0.1,0.0,1.0
52,6,0.827742,False,0.0,0.05997379701355929,0.1,0.0,1.0
53,6,0.732288,False,0.0,0.06088220425306674,0.1,0.0,1.0
54,6,0.780796,False,0.0,0.06180346626358857,0.1,0.0,1.0
55,6,0.615263,False,0.0,0.06273773740772909,0.10000009536743164,0.0,1.0
56,6,0.995975,False,0.0,0.06368517306097612,0.10000009536743164,0.0,1.0
57,6,0.475214,False,0.0,0.06464592959071908,0.10000009536743164,0.0,1.0
58,6,0.783278,False,0.0,0.06562016433415982,0.10000009536743164,0.0,1.0
59,6,0.688066,False,0.0,0.06660803557509065,0.1,0.0,1.0
60,6,0.754432,False,0.0,0.06760970251951359,0.1,0.0,1.0
61,6,0.79028,False,0.0,0.06862532527007503,0.10000009536743164,0.0,1.0
62,6,0.541542,False,0.0,0.06965506479929011,0.1,0.0,1.0
63,6,0.683069,False,0.0,0.07069908292153071,0.1,0.0,1.0
64,6,0.804366,False,0.0,0.07175754226375133,0.1,0.0,1.0
65,6,0.96309,False,0.0,0.07283060623492708,0.1,0.0,1.0
66,6,0.876607,False,0.0,0.07391843899417791,0.1,0.0,1.0
67,6,0.584747,False,0.0,0.07502120541755361,0.1,0.0,1.0
68,6,0.708292,False,0.0,0.07613907106345413,0.1,0.0,1.0
69,6,0.81799,False,0.0,0.07727220213665989,0.1,0.0,1.0
70,6,0.570951,False,0.0,0.07842076545094702,0.1,0.0,1.0
71,6,0.632956,False,0.0,0.07958492839026306,0.1,0.0,1.0
72,6,0.536621,False,0.0,0.08076485886843796,0.1,0.0,1.0
73,6,0.776256,False,0.0,0.08196072528740715,0.1,0.0,1.0
74,6,0.572255,False,0.0,0.08317269649392235,0.1,0.0,1.0
75,6,0.486441,False,0.0,0.08440094173472694,0.1,0.0,1.0
76,6,0.68771,False,0.0,0.08564563061017334,0.1,0.0,1.0
77,6,1.036816,False,0.0,0.08690693302625986,0.1,0.0,1.0
78,6,0.675316,False,0.0,0.08818501914506544,0.1,0.0,1.0
79,6,0.743591,False,0.0,0.0894800593335614,0.1,0.0,1.0
80,6,0.562417,False,0.0,0.09079222411077965,0.1,0.0,1.0
81,6,0.467054,False,0.0,0.09212168409331789,0.1,0.0,1.0
82,6,0.496992,False,0.0,0.09346860993916298,0.1,0.0,1.0
83,6,1.21294,False,0.0,0.09483317228981472,0.1,0.0,1.0
84,6,0.524783,False,0.0,0.09621554171069283,0.1,0.0,1.0
85,6,0.799061,False,0.0,0.09761588862981131,0.1,0.0,1.0
86,6,0.913669,False,0.0,0.0990343832747052,0.1,0.0,1.0
87,6,0.650806,False,0.0,0.10047119560759603,0.1,0.0,1.0
88,6,0.758272,False,0.0,0.10192649525878311,0.1,0.0,1.0
89,6,0.69273,False,0.0,0.10340045145824957,0.1,0.0,1.0
90,6,1.016657,False,0.0,0.10489323296547301,0.1,0.0,1.0
91,6,1.180859,False,0.0,0.1064050079974321,0.1,0.0,1.0
92,6,1.20875,False,0.0,0.10793594415480193,0.1,0.0,1.0
93,6,0.775605,False,0.0,0.1094862083463327,0.10000019073486328,0.0,1.0
94,6,0.889755,False,0.0,0.11105596671140756,0.10000019073486328,0.0,1.0
95,6,0.629728,False,0.0,0.1126453845407773,0.1,0.0,1.0
96,6,0.723838,False,0.0,0.11425462619547148,0.1,0.0,1.0
97,6,0.681928,False,0.0,0.11588385502388747,0.1,0.0,1.0
98,6,0.669568,False,0.0,0.11753323327706003,0.1,0.0,1.0
99,6,0.946568,False,0.0,0.11920292202211755,0.1,0.0,1.0
100,6,0.90982,False,0.0,0.12089308105393162,0.1,0.0,1.0
101,6,1.127701,False,0.0,0.12260386880496972,0.1,0.0,1.0
102,6,0.641544,False,0.0,0.12433544225336303,0.1,0.0,1.0
103,6,0.682938,False,0.0,0.1260879568292025,0.1,0.0,1.0
104,6,0.704252,False,0.0,0.1278615663190813,0.1,0.0,1.0
105,6,0.547652,False,0.0,0.12965642276890063,0.1,0.0,1.0
106,6,0.754979,False,0.0,0.1314726763849622,0.1,0.0,1.0
107,6,0.728357,False,0.0,0.13331047543337043,0.1,0.0,1.0
108,6,0.531841,False,0.0,0.13516996613777157,0.10000009536743164,0.0,1.0
109,6,0.789013,False,0.0,0.13705129257545964,0.10000009536743164,0.0,1.0
110,6,0.644536,False,0.0,0.1389545965718814,0.1,0.0,1.0
111,6,0.649963,False,0.0,0.14088001759357577,0.1,0.0,1.0
112,6,0.710593,False,0.0,0.14282769263958672,0.1,0.0,1.0
113,6,0.701124,False,0.0,0.14479775613139054,0.1,0.0,1.0
114,6,0.686585,False,0.0,0.14679033980138237,0.1,0.0,1.0
115,6,0.729875,False,0.0,0.14880557257997037,0.1,0.0,1.0
116,6,0.752942,False,0.0,0.15084358048132776,0.1,0.0,1.0
117,6,0.554695,False,0.0,0.15290448648785823,0.1,0.0,1.0
118,6,0.550967,False,0.0,0.15498841043343176,0.1,0.0,1.0
119,6,0.612336,False,0.0,0.1570954688854527,0.1,0.0,1.0
120,6,0.864867,False,0.0,0.15922577502582452,0.1,0.0,1.0
121,6,0.529464,False,0.0,0.16137943853087977,0.1,0.0,1.0
122,6,0.644766,False,0.0,0.1635565654503468,0.1,0.0,1.0
123,6,0.736737,False,0.0,0.16575725808542907,0.1,0.0,1.0
124,6,0.787489,False,0.0,0.16798161486607552,0.1,0.0,1.0
125,6,0.694336,False,0.0,0.1702297302275252,0.1,0.0,1.0
126,6,0.893564,False,0.0,0.17250169448621216,0.1,0.0,1.0
127,6,0.517759,False,0.0,0.1747975937151207,0.1,0.0,1.0
128,6,0.581723,False,0.0,0.1771175096186845,0.1,0.0,1.0
129,6,0.672564,False,0.0,0.17946151940732682,0.1,0.0,1.0
130,6,0.916906,False,0.0,0.1818296956717433,0.1,0.0,1.0
131,6,0.482583,False,0.0,0.18422210625703123,0.1,0.0,1.0
132,6,0.701405,False,0.0,0.1866388141367734,0.1,0.0,1.0
133,6,0.569457,False,0.0,0.18907987728718928,0.1,0.0,1.0
134,6,0.785842,False,0.0,0.19154534856146752,0.1,0.0,1.0
135,6,0.63849,False,0.0,0.1940352755643991,0.1,0.0,1.0
136,6,0.545348,False,0.0,0.1965497005274337,0.1,0.0,1.0
137,6,0.963453,False,0.0,0.19908866018428378,0.1,0.0,1.0
138,6,0.751712,False,0.0,0.20165218564720608,0.10000009536743164,0.0,1.0
139,6,0.566024,False,0.0,0.2042403022840918,0.1,0.0,1.0
140,6,0.87516,False,0.0,0.2068530295965009,0.1,0.0,1.0
141,6,0.787148,False,0.0,0.20949038109877877,0.1,0.0,1.0
142,6,0.659002,False,0.0,0.21215236419839478,0.1,0.0,1.0
143,6,0.627688,False,0.0,0.21483898007764848,0.1,0.0,1.0
144,6,0.713865,False,0.0,0.21755022357688744,0.1,0.0,1.0
145,6,0.893229,False,0.0,0.2202860830793872,0.1,0.0,1.0
146,6,0.653297,False,0.0,0.2230465403980427,0.1,0.0,1.0
147,6,0.706615,False,0.0,0.22583157066402545,0.1,0.0,1.0
148,6,0.702334,False,0.0,0.22864114221756085,0.1,0.0,1.0
149,6,0.627436,False,0.0,0.23147521650098232,0.1,0.0,1.0
150,6,0.597465,False,0.0,0.23433374795422077,0.1,0.0,1.0
151,6,0.820854,False,0.0,0.237216683912889,0.1,0.0,1.0
152,6,0.630023,False,0.0,0.24012396450912174,0.1,0.0,1.0
153,6,0.689246,False,0.0,0.24305552257533283,0.1,0.0,1.0
154,6,0.619926,False,0.0,0.2460112835510519,0.10000009536743164,0.0,1.0
155,6,0.832265,False,0.0,0.24899116539300367,0.10000009536743164,0.0,1.0
156,6,0.869575,False,0.0,0.2519950784885917,0.10000009536743164,0.0,1.0
157,6,0.588851,False,0.0,0.25502292557295014,0.1,0.0,1.0
158,6,0.450438,False,0.0,0.2580746016497258,0.1,0.0,1.0
159,6,0.861528,False,0.0,0.261149993915751,0.1,0.0,1.0
160,6,0.615293,False,0.0,0.2642489816897696,0.1,0.0,1.0
161,6,0.64438,False,0.0,0.26737143634537386,0.1,0.0,1.0
162,6,0.605329,False,0.0,0.2705172212483106,0.1,0.0,1.0
163,6,0.596547,False,0.0,0.273686191698313,0.1,0.0,1.0
164,6,0.553591,False,0.0,0.27687819487561016,0.10000009536743164,0.0,1.0
165,6,0.632122,False,0.0,0.28009306979226756,0.10000009536743164,0.0,1.0
166,6,0.612797,False,0.0,0.2833306472485044,0.10000009536743164,0.0,1.0
167,6,0.695857,False,0.0,0.2865907497941342,0.10000009536743164,0.0,1.0
168,6,0.547024,False,0.0,0.28987319169527037,0.1,0.0,1.0
169,6,0.47674,False,0.0,0.29317777890643243,0.1,0.0,1.0
170,6,0.615324,False,0.0,0.29650430904818886,0.1,0.0,1.0
171,6,0.747104,False,0.0,0.2998525713904629,0.1,0.0,1.0
172,6,0.956244,False,0.0,0.3032223468416272,0.1,0.0,1.0
173,6,0.544254,False,0.0,0.3066134079435043,0.1,0.0,1.0
174,6,0.587308,False,0.0,0.3100255188723875,0.1,0.0,1.0
175,6,0.668517,False,0.0,0.3134584354461889,0.1,0.0,1.0
176,6,0.627728,False,0.0,0.31691190513781486,0.1,0.0,1.0
177,6,0.548319,False,0.0,0.3203856670948646,0.1,0.0,1.0
178,6,0.527897,False,0.0,0.32387945216573893,0.1,0.0,1.0
179,6,0.791446,False,0.0,0.3273929829322395,0.1,0.0,1.0
180,6,0.68122,False,0.0,0.33092597374873245,0.1,0.0,1.0
181,6,0.552952,False,0.0,0.3344781307879405,0.1,0.0,1.0
182,6,0.852676,False,0.0,0.3380491520934221,0.1,0.0,1.0
183,6,0.572013,False,0.0,0.34163872763878583,0.1,0.0,1.0
184,6,0.460683,False,0.0,0.3452465393936807,0.1,0.0,1.0
185,6,0.657109,False,0.0,0.348872261396595,0.1,0.0,1.0
186,6,0.690802,False,0.0,0.35251555983448407,0.1,0.0,1.0
187,6,0.566838,False,0.0,0.3561760931292443,0.1,0.0,1.0
188,6,0.792886,False,0.0,0.3598535120310333,0.1,0.0,1.0
189,6,0.587763,False,0.0,0.36354745971843366,0.1,0.0,1.0
190,6,0.450513,False,0.0,0.36725757190544506,0.1,0.0,1.0
191,6,0.64554,False,0.0,0.3709834769552774,0.1,0.0,1.0
192,6,0.904754,False,0.0,0.3747247960009128,0.1,0.0,1.0
193,6,0.698421,False,0.0,0.378481143072389,0.1,0.0,1.0
194,6,0.57211,False,0.0,0.382252125230751,0.10000009536743164,0.0,1.0
195,6,0.846123,False,0.0,0.3860373427086035,0.10000009536743164,0.0,1.0
196,6,0.651148,False,0.0,0.3898363890571894,0.1,0.0,1.0
197,6,0.727902,False,0.0,0.3936488512999092,0.1,0.0,1.0
198,6,0.505831,False,0.0,0.3974743100921823,0.1,0.0,1.0
199,6,0.620064,False,0.0,0.401312339887548,0.1,0.0,1.0
200,6,0.453404,False,0.0,0.40516250910988494,0.1,0.0,1.0
201,6,0.620282,False,0.0,0.4090243803316261,0.1,0.0,1.0
202,6,0.59243,False,0.0,0.41289751045783046,0.1,0.0,1.0
203,6,0.769342,False,0.0,0.4167814509159666,0.1,0.0,1.0
204,6,0.563954,False,0.0,0.4206757478512505,0.1,0.0,1.0
205,6,1.173465,False,0.0,0.4245799423273733,0.1,0.0,1.0
206,6,0.49018,False,0.0,0.4284935705324441,0.1,0.0,1.0
207,6,0.912118,False,0.0,0.4324161639899626,0.1,0.0,1.0
208,6,0.487124,False,0.0,0.4363472497746318,0.1,0.0,1.0
209,6,1.195955,False,0.0,0.440286350732807,0.1,0.0,1.0
210,6,0.931042,False,0.0,0.4442329857073724,0.1,0.0,1.0
211,6,0.748484,False,0.0,0.4481866697668298,0.1,0.0,1.0
212,6,0.608551,False,0.0,0.45214691443837246,0.1,0.0,1.0
213,6,0.495312,False,0.0,0.4561132279447144,0.1,0.0,1.0
214,6,0.558415,False,0.0,0.46008511544443426,0.1,0.0,1.0
215,6,0.775363,False,0.0,0.4640620792755912,0.1,0.0,1.0
216,6,0.657685,False,0.0,0.46804361920235915,0.1,0.0,1.0
217,6,0.617983,False,0.0,0.47202923266442653,0.1,0.0,1.0
218,6,0.813922,False,0.0,0.4760184150288955,0.1,0.0,1.0
219,6,0.679723,False,0.0,0.48001065984441826,0.1,0.0,1.0
220,6,0.597454,False,0.0,0.4840054590972979,0.1,0.0,1.0
221,6,0.705846,False,0.0,0.48800230346928214,0.1,0.0,1.0
222,6,1.046682,False,0.0,0.4920006825967688,0.1,0.0,1.0
223,6,0.938374,False,0.0,0.49600008533114887,0.1,0.0,1.0
224,6,0.800998,False,0.0,0.5,0.1,0.0,1.0
225,6,0.867145,False,0.0,0.5039999146688512,0.1,0.0,1.0
226,6,0.527986,False,0.0,0.5079993174032311,0.10000009536743164,0.0,1.0
227,6,0.563182,False,0.0,0.5119976965307179,0.10000009536743164,0.0,1.0
228,6,1.276625,False,0.0,0.515994540902702,0.10000009536743164,0.0,1.0
229,6,0.740076,False,0.0,0.5199893401555818,0.1,0.0,1.0
230,6,0.649898,False,0.0,0.5239815849711045,0.1,0.0,1.0
231,6,0.899322,False,0.0,0.5279707673355735,0.1,0.0,1.0
232,6,0.6795,False,0.0,0.5319563807976408,0.10000009536743164,0.0,1.0
233,6,0.628174,False,0.0,0.5359379207244089,0.1,0.0,1.0
234,6,0.545818,False,0.0,0.5399148845555656,0.1,0.0,1.0
235,6,0.793396,False,0.0,0.5438867720552856,0.1,0.0,1.0
236,6,0.669467,False,0.0,0.5478530855616274,0.1,0.0,1.0
237,6,0.597113,False,0.0,0.5518133302331701,0.1,0.0,1.0
238,6,0.50967,False,0.0,0.5557670142926274,0.1,0.0,1.0
239,6,0.482917,False,0.0,0.5597136492671929,0.1,0.0,1.0
240,6,0.422975,False,0.0,0.5636527502253681,0.1,0.0,1.0
241,6,0.73664,False,0.0,0.5675838360100374,0.1,0.0,1.0
242,6,0.547262,False,0.0,0.5715064294675558,0.1,0.0,1.0
243,6,0.631639,False,0.0,0.5754200576726266,0.1,0.0,1.0
244,6,0.93026,False,0.0,0.5793242521487494,0.1,0.0,1.0
245,6,0.610932,False,0.0,0.5832185490840334,0.1,0.0,1.0
246,6,0.934327,False,0.0,0.5871024895421696,0.1,0.0,1.0
247,6,0.750419,False,0.0,0.590975619668374,0.1,0.0,1.0
248,6,0.669107,False,0.0,0.5948374908901151,0.1,0.0,1.0
249,6,0.774652,False,0.0,0.598687660112452,0.1,0.0,1.0
0,7,1.842944,False,0.0,0.027014379637878443,0.0,0.0,1.0
1,7,2.768415,False,0.0,0.02743813109833486,0.0,0.0,1.0
2,7,1.964016,False,0.0,0.0278683392006816,0.1,0.0,1.0
3,7,3.584532,False,0.0,0.028305096310927595,0.1,0.0,1.0
4,7,2.020973,False,0.0,0.02874849592653997,0.1,0.0,1.0
5,7,3.679522,False,0.0,0.02919863268418474,0.1,0.0,1.0
6,7,3.604559,False,0.0,0.02965560236730284,0.1,0.0,1.0
7,7,2.123618,False,0.0,0.03011950191351196,0.1,0.0,1.0
8,7,1.910417,False,0.0,0.030590429421823905,0.1,0.0,1.0
9,7,3.2534,False,0.0,0.03106848415966741,0.1,0.0,1.0
10,7,2.834309,False,0.0,0.03155376656970557,0.10000009536743164,0.0,1.0
11,7,2.413833,False,0.0,0.03204637827643718,0.1,0.0,1.0
